activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rsds,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rsds/gn/,2015-01-16,2100-12-16,1032,0.0245,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rsdt,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rsdt/gn/,2015-01-16,2100-12-16,1032,0.018,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rsus,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rsus/gn/,2015-01-16,2100-12-16,1032,0.0258,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rsut,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rsut/gn/,2015-01-16,2100-12-16,1032,0.025,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,rsutcs,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/rsutcs/gn/,2015-01-16,2100-12-16,1032,0.024,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,ta,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/ta/gn/,2015-01-16,2100-12-16,1032,0.383,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,tas,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/tas/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,tasmax,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/tasmax/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,tasmin,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/tasmin/gn/,2015-01-16,2100-12-16,1032,0.0218,2019-11-15,created,
LUMIP,CCCma,CanESM5,esm-ssp585-ssp126Lu,r1i1p2f1,Amon,tauu,gn,gs://cmip6/LUMIP/CCCma/CanESM5/esm-ssp585-ssp126Lu/r1i1p2f1/Amon/tauu/gn/,2015-01-16,2100-12-16,1032,0.0293,2019-11-15,created,
