activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Amon,zg,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Amon/zg/gn/,1850-01-16,2000-12-16,1812,0.664,2019-11-02,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Omon,agessc,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Omon/agessc/gn/,1850-01-16,2000-12-16,1812,14.6,2020-02-23,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Omon,limirrmisc,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Omon/limirrmisc/gn/,1850-01-16,2000-12-16,1812,0.385,2020-01-29,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,chl,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/chl/gn/,1850-07-02,2000-07-02,151,1.16,2019-10-25,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,detoc,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/detoc/gn/,1850-07-02,2000-07-02,151,1.26,2019-10-25,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,diftrblo,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/diftrblo/gn/,1850-07-02,2000-07-02,151,1.06,2019-10-25,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,difvho,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/difvho/gn/,1850-07-02,2000-07-02,151,1.26,2019-10-25,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,difvso,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/difvso/gn/,1850-07-02,2000-07-02,151,1.23,2019-10-25,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,dissic,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/dissic/gn/,1850-07-02,2000-07-02,151,0.959,2019-10-25,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,dissicabio,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/dissicabio/gn/,1850-07-02,2000-07-02,151,0.929,2019-10-25,created,
C4MIP,CCCma,CanESM5,1pctCO2-bgc,r1i1p1f1,Oyr,dissicnat,gn,gs://cmip6/C4MIP/CCCma/CanESM5/1pctCO2-bgc/r1i1p1f1/Oyr/dissicnat/gn/,1850-07-02,2000-07-02,151,0.969,2019-10-25,created,
