activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,hus,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/hus/gn/,3200-01-16,3449-12-16,3000,5.03,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,huss,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/huss/gn/,3200-01-16,3449-12-16,3000,0.297,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,pr,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/pr/gn/,3200-01-16,3449-12-16,3000,0.325,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,prsn,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/prsn/gn/,3200-01-16,3449-12-16,3000,0.129,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,prw,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/prw/gn/,3200-01-16,3449-12-16,3000,0.299,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,ps,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/ps/gn/,3200-01-16,3449-12-16,3000,0.244,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,psl,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/psl/gn/,3200-01-16,3449-12-16,3000,0.219,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rlds,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rlds/gn/,3200-01-16,3449-12-16,3000,0.282,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rlus,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rlus/gn/,3200-01-16,3449-12-16,3000,0.273,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rlut,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rlut/gn/,3200-01-16,3449-12-16,3000,0.279,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rlutcs,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rlutcs/gn/,3200-01-16,3449-12-16,3000,0.26,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rsds,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rsds/gn/,3200-01-16,3449-12-16,3000,0.28,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rsdt,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rsdt/gn/,3200-01-16,3449-12-16,3000,0.156,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rsus,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rsus/gn/,3200-01-16,3449-12-16,3000,0.29,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rsut,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rsut/gn/,3200-01-16,3449-12-16,3000,0.285,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,rsutcs,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/rsutcs/gn/,3200-01-16,3449-12-16,3000,0.273,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,ta,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/ta/gn/,3200-01-16,3449-12-16,3000,4.14,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,tas,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/tas/gn/,3200-01-16,3449-12-16,3000,0.238,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,tasmax,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/tasmax/gn/,3200-01-16,3449-12-16,3000,0.24,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,tasmin,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/tasmin/gn/,3200-01-16,3449-12-16,3000,0.238,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,tauu,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/tauu/gn/,3200-01-16,3449-12-16,3000,0.336,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,tauv,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/tauv/gn/,3200-01-16,3449-12-16,3000,0.342,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,ts,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/ts/gn/,3200-01-16,3449-12-16,3000,0.24,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,ua,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/ua/gn/,3200-01-16,3449-12-16,3000,5.69,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,uas,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/uas/gn/,3200-01-16,3449-12-16,3000,0.33,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,va,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/va/gn/,3200-01-16,3449-12-16,3000,6.13,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,vas,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/vas/gn/,3200-01-16,3449-12-16,3000,0.337,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Amon,zg,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Amon/zg/gn/,3200-01-16,3449-12-16,3000,3.99,2019-11-02,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,LImon,snw,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/LImon/snw/gn/,3200-01-16,3449-12-16,3000,0.102,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Lmon,mrro,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Lmon/mrro/gn/,3200-01-16,3449-12-16,3000,0.16,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Lmon,mrso,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Lmon/mrso/gn/,3200-01-16,3449-12-16,3000,0.112,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Lmon,mrsos,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Lmon/mrsos/gn/,3200-01-16,3449-12-16,3000,0.124,2019-10-31,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Ofx,areacello,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Ofx/areacello/gn/,NA,NA,NA,0.000435,2019-11-11,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Ofx,deptho,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Ofx/deptho/gn/,NA,NA,NA,0.000509,2019-11-11,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,Ofx,sftof,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/Ofx/sftof/gn/,NA,NA,NA,0.0004,2019-11-11,created,
CFMIP,MIROC,MIROC6,abrupt-2xCO2,r1i1p1f1,fx,areacella,gn,gs://cmip6/CFMIP/MIROC/MIROC6/abrupt-2xCO2/r1i1p1f1/fx/areacella/gn/,NA,NA,NA,1.75e-05,2019-11-11,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,clt,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/clt/gn/,1979-01-16,2014-12-16,432,0.0432,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,evspsbl,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/evspsbl/gn/,1979-01-16,2014-12-16,432,0.0464,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,hfls,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/hfls/gn/,1979-01-16,2014-12-16,432,0.0467,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,hfss,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/hfss/gn/,1979-01-16,2014-12-16,432,0.0488,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,hurs,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/hurs/gn/,1979-01-16,2014-12-16,432,0.0416,2019-11-03,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,hus,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/hus/gn/,1979-01-16,2014-12-16,432,0.727,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,huss,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/huss/gn/,1979-01-16,2014-12-16,432,0.043,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,pr,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/pr/gn/,1979-01-16,2014-12-16,432,0.0469,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,prsn,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/prsn/gn/,1979-01-16,2014-12-16,432,0.0204,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,prw,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/prw/gn/,1979-01-16,2014-12-16,432,0.0431,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,ps,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/ps/gn/,1979-01-16,2014-12-16,432,0.0351,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,psl,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/psl/gn/,1979-01-16,2014-12-16,432,0.0314,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,rlds,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/rlds/gn/,1979-01-16,2014-12-16,432,0.0405,2019-11-02,created,
CFMIP,MIROC,MIROC6,amip-4xCO2,r1i1p1f1,Amon,rlus,gn,gs://cmip6/CFMIP/MIROC/MIROC6/amip-4xCO2/r1i1p1f1/Amon/rlus/gn/,1979-01-16,2014-12-16,432,0.0397,2019-11-02,created,
