activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,psl,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/psl/gn/,1850-01-16,1879-12-16,360,0.0262,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rlds,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rlds/gn/,1850-01-16,1879-12-16,360,0.0339,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rlus,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rlus/gn/,1850-01-16,1879-12-16,360,0.0327,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rlut,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rlut/gn/,1850-01-16,1879-12-16,360,0.0336,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rlutcs,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rlutcs/gn/,1850-01-16,1879-12-16,360,0.0313,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rsds,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rsds/gn/,1850-01-16,1879-12-16,360,0.0336,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rsdt,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rsdt/gn/,1850-01-16,1879-12-16,360,0.0185,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rsus,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rsus/gn/,1850-01-16,1879-12-16,360,0.0347,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rsut,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rsut/gn/,1850-01-16,1879-12-16,360,0.0341,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,rsutcs,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/rsutcs/gn/,1850-01-16,1879-12-16,360,0.0328,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,ta,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/ta/gn/,1850-01-16,1879-12-16,360,0.493,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,tas,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/tas/gn/,1850-01-16,1879-12-16,360,0.0285,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,tasmax,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/tasmax/gn/,1850-01-16,1879-12-16,360,0.0287,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,tasmin,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/tasmin/gn/,1850-01-16,1879-12-16,360,0.0285,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,tauu,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/tauu/gn/,1850-01-16,1879-12-16,360,0.0403,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,tauv,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/tauv/gn/,1850-01-16,1879-12-16,360,0.0411,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,ts,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/ts/gn/,1850-01-16,1879-12-16,360,0.0287,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,ua,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/ua/gn/,1850-01-16,1879-12-16,360,0.677,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,uas,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/uas/gn/,1850-01-16,1879-12-16,360,0.0396,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,va,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/va/gn/,1850-01-16,1879-12-16,360,0.73,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,vas,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/vas/gn/,1850-01-16,1879-12-16,360,0.0404,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r11i1p1f1,Amon,zg,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r11i1p1f1/Amon/zg/gn/,1850-01-16,1879-12-16,360,0.472,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,clt,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/clt/gn/,1850-01-16,1879-12-16,360,0.036,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,evspsbl,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/evspsbl/gn/,1850-01-16,1879-12-16,360,0.0383,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,hfls,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/hfls/gn/,1850-01-16,1879-12-16,360,0.0386,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,hfss,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/hfss/gn/,1850-01-16,1879-12-16,360,0.0403,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,hurs,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/hurs/gn/,1850-01-16,1879-12-16,360,0.0345,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,hus,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/hus/gn/,1850-01-16,1879-12-16,360,0.602,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,huss,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/huss/gn/,1850-01-16,1879-12-16,360,0.0358,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,pr,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/pr/gn/,1850-01-16,1879-12-16,360,0.039,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,prsn,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/prsn/gn/,1850-01-16,1879-12-16,360,0.0164,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,prw,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/prw/gn/,1850-01-16,1879-12-16,360,0.036,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,ps,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/ps/gn/,1850-01-16,1879-12-16,360,0.0293,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,psl,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/psl/gn/,1850-01-16,1879-12-16,360,0.0262,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,rlds,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/rlds/gn/,1850-01-16,1879-12-16,360,0.0339,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,rlus,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/rlus/gn/,1850-01-16,1879-12-16,360,0.0325,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,rlut,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/rlut/gn/,1850-01-16,1879-12-16,360,0.0335,2019-11-02,created,
RFMIP,MIROC,MIROC6,piClim-control,r1i1p1f1,Amon,rlutcs,gn,gs://cmip6/RFMIP/MIROC/MIROC6/piClim-control/r1i1p1f1/Amon/rlutcs/gn/,1850-01-16,1879-12-16,360,0.0312,2019-11-02,created,
